#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="29FD83D95", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-15, 09:29:37,  -05:00,       ,   47.9790192,  -97.0955887,  1842.0, 29.81,  1800.9,  11.5, 101.64,  91.14, -686.33,  -1.40,  -0.36,   0.02,   0.04, 247.0, 261.7,  27.9,  28.0,   1.2,   0.0,  18.35,  24.00,     5.22,  148.76,   67.45, 2054.4,  321.71,  312.40,  320.82,  330.10, 1337.41, 1329.97, 1348.51, 1362.96,  1712.2, 105,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  29.12, -164.1,       ,       ,    3.5,       ,      ,       ,      ,      , -547.2,     3D, 3704,      ,       ,  56.5,       
2012-10-15, 09:29:38,  -05:00,       ,   47.9789848,  -97.0962372,  1834.0, 29.81,  1792.9,  11.5, 101.93,  91.22, -630.53,  -0.97,  -0.33,   0.03,   0.04, 247.3, 261.8,  27.9,  27.9,   0.8,  -0.0,  18.35,  24.00,     5.25,  148.82,   67.27, 2056.7,  321.31,  312.04,  320.42,  329.71, 1336.40, 1329.24, 1348.01, 1363.69,  1704.2, 105,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  29.12, -164.1,       ,       ,    3.5,       ,      ,       ,      ,      , -468.5,     3D, 3704,      ,       ,  56.5,       
2012-10-15, 09:29:39,  -05:00,       ,   47.9789543,  -97.0968552,  1826.0, 29.81,  1786.6,  11.5, 101.51,  91.20, -574.88,  -0.58,  -0.20,   0.02,   0.04, 247.4, 262.0,  27.9,  28.0,   0.9,  -0.0,  18.33,  24.00,     5.19,  148.86,   67.44, 2054.9,  320.92,  311.66,  320.08,  329.28, 1335.43, 1328.81, 1348.20, 1363.41,  1698.0, 104,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  29.11, -164.1,       ,       ,    3.5,       ,      ,       ,      ,      , -385.8,     3D, 3704,      ,       ,  56.5,       
2012-10-15, 09:29:40,  -05:00,       ,   47.9789200,  -97.0975037,  1820.0, 29.81,  1781.2,  11.5, 101.73,  91.07, -476.51,  -0.19,  -0.60,   0.02,   0.03, 247.5, 262.4,  28.0,  28.0,   1.3,   0.0,  18.33,  24.00,     5.20,  148.91,   67.24, 2056.8,  320.51,  311.28,  319.70,  328.88, 1335.18, 1328.59, 1349.49, 1362.82,  1692.5, 105,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  29.10, -164.2,       ,       ,    3.5,       ,      ,       ,      ,      , -307.1,     3D, 3704,      ,       ,  56.5,       
2012-10-15, 09:29:41,  -05:00,       ,   47.9788895,  -97.0981140,  1816.0, 29.81,  1777.6,  11.5, 101.16,  90.76, -395.39,   0.10,  -0.74,   0.02,   0.03, 247.6, 262.4,  27.9,  28.0,   1.1,   0.0,  18.28,  24.00,     5.19,  148.95,   67.25, 2057.4,  320.08,  310.99,  319.30,  328.48, 1335.64, 1329.10, 1349.46, 1362.80,  1689.0, 104,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  29.08, -164.2,       ,       ,    3.5,       ,      ,       ,      ,      , -236.2,     3D, 3704,      ,       ,  56.5,       
2012-10-15, 09:29:42,  -05:00,       ,   47.9788589,  -97.0987244,  1812.0, 29.81,  1774.4,  11.5, 100.87,  90.41, -319.23,  -0.04,  -0.80,   0.02,  -0.02, 247.7, 262.6,  27.9,  27.9,   0.9,  -0.0,  18.28,  24.00,     5.22,  149.00,   67.18, 2053.6,  319.69,  310.58,  318.92,  328.07, 1335.76, 1329.86, 1348.76, 1364.01,  1685.8, 104,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  29.06, -164.2,       ,       ,    3.5,       ,      ,       ,      ,      , -196.9,     3D, 3704,      ,       ,  56.5,       
2012-10-15, 09:29:43,  -05:00,       ,   47.9788361,  -97.0993500,  1809.0, 29.81,  1771.0,  11.8, 100.28,  90.04, -253.69,  -0.03,  -0.88,   0.01,   0.00, 247.7, 262.7,  27.9,  28.0,   1.0,  -0.0,  18.25,  24.00,     5.26,  149.04,   67.01, 2051.1,  319.28,  310.18,  318.56,  327.66, 1335.41, 1331.30, 1348.62, 1365.10,  1682.3, 103,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  29.03, -164.2,       ,       ,    3.5,       ,      ,       ,      ,      , -204.7,     3D, 3704,      ,       ,  56.5,       
2012-10-15, 09:29:44,  -05:00,       ,   47.9788094,  -97.0999680,  1805.0, 29.81,  1767.5,  11.8, 100.02,  89.71, -234.62,  -0.23,  -0.67,   0.02,  -0.03, 247.8, 263.0,  28.0,  28.0,   1.3,   0.0,  18.20,  24.00,     5.22,  149.08,   67.34, 2050.2,  318.89,  309.87,  318.16,  327.26, 1335.71, 1331.58, 1348.77, 1365.35,  1678.8, 103,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  29.00, -164.2,       ,       ,    3.5,       ,      ,       ,      ,      , -208.7,     3D, 3704,      ,       ,  56.5,       
2012-10-15, 09:29:45,  -05:00,       ,   47.9787865,  -97.1005554,  1803.0, 29.81,  1762.9,  11.8,  99.87,  89.41, -198.55,  -0.99,  -0.67,   0.02,  -0.07, 247.8, 263.0,  27.9,  28.0,   1.0,   0.0,  18.20,  24.00,     5.27,  149.12,   67.40, 2049.6,  318.45,  309.49,  317.80,  326.84, 1335.90, 1332.48, 1349.05, 1365.94,  1674.5, 103,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.98, -164.2,       ,       ,    3.5,       ,      ,       ,      ,      , -263.8,     3D, 3704,      ,       ,  56.5,       
2012-10-15, 09:29:46,  -05:00,       ,   47.9787598,  -97.1011963,  1799.0, 29.81,  1756.2,  11.8,  99.77,  89.32, -198.81,  -1.59,  -0.35,   0.02,  -0.05, 247.9, 263.1,  27.9,  28.0,   0.8,  -0.0,  18.17,  24.00,     5.27,  149.16,   66.18, 2052.5,  318.05,  309.15,  317.41,  326.42, 1336.88, 1333.18, 1349.38, 1366.64,  1667.8, 103,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.95, -164.1,       ,       ,    3.5,       ,      ,       ,      ,      , -381.9,     3D, 3704,      ,       ,  56.5,       
2012-10-15, 09:29:47,  -05:00,       ,   47.9787369,  -97.1018295,  1791.0, 29.81,  1747.7,  11.8,  99.79,  89.41, -271.25,  -1.76,  -0.23,   0.01,  -0.01, 248.1, 263.2,  27.9,  28.0,   1.1,  -0.0,  18.17,  24.00,     5.24,  149.21,   67.15, 2053.8,  317.56,  308.58,  316.93,  325.92, 1337.70, 1333.09, 1349.75, 1367.36,  1659.3, 103,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.92, -164.1,       ,       ,    3.5,       ,      ,       ,      ,      , -480.3,     3D, 3704,      ,       ,  56.5,       
2012-10-15, 09:29:48,  -05:00,       ,   47.9787140,  -97.1024246,  1781.0, 29.81,  1739.5,  11.8,  99.69,  89.65, -395.84,  -1.48,  -0.59,   0.02,   0.03, 248.4, 263.3,  28.0,  28.0,   1.2,   0.0,  18.17,  24.00,     5.29,  149.26,   67.27, 2054.6,  317.15,  308.31,  316.61,  325.54, 1338.84, 1334.28, 1351.37, 1367.80,  1651.1, 103,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.89, -164.1,       ,       ,    3.5,       ,      ,       ,      ,      , -507.9,     3D, 3704,      ,       ,  56.5,       
2012-10-15, 09:29:49,  -05:00,       ,   47.9786911,  -97.1030426,  1772.0, 29.81,  1731.6,  11.8,  99.91,  89.88, -487.75,  -1.41,  -0.93,   0.02,   0.01, 248.5, 263.4,  27.9,  28.0,   1.1,   0.0,  18.15,  24.00,     5.31,  149.31,   67.42, 2057.9,  316.80,  307.97,  316.28,  325.15, 1338.98, 1334.78, 1351.82, 1368.40,  1643.2, 103,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.86, -164.1,       ,       ,    3.5,       ,      ,       ,      ,      , -472.4,     3D, 3704,      ,       ,  56.5,       
2012-10-15, 09:29:50,  -05:00,       ,   47.9786720,  -97.1036682,  1765.0, 29.81,  1724.4,  11.8, 100.42,  90.02, -489.88,  -0.80,  -0.55,   0.01,   0.06, 248.2, 263.5,  27.9,  27.9,   0.8,  -0.0,  18.15,  24.00,     5.24,  149.35,   67.44, 2062.1,  316.29,  307.54,  315.81,  324.67, 1339.01, 1334.86, 1352.17, 1369.08,  1636.0, 103,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.83, -164.1,       ,       ,    3.5,       ,      ,       ,      ,      , -437.0,     3D, 3704,      ,       ,  56.5,       
2012-10-15, 09:29:51,  -05:00,       ,   47.9786491,  -97.1042786,  1759.0, 29.81,  1719.0,  11.8, 100.70,  90.00, -456.16,  -0.41,   0.03,   0.01,   0.04, 248.2, 263.7,  28.0,  28.0,   1.3,  -0.0,  18.10,  24.00,     5.35,  149.39,   67.30, 2064.6,  315.93,  307.19,  315.47,  324.30, 1340.16, 1335.03, 1353.13, 1369.00,  1630.6, 104,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.80, -164.1,       ,       ,    3.5,       ,      ,       ,      ,      , -334.6,     3D, 3704,      ,       ,  56.5,       
2012-10-15, 09:29:52,  -05:00,       ,   47.9786263,  -97.1048813,  1755.0, 29.81,  1714.7,  11.8, 100.97,  89.88, -368.65,  -0.47,   0.57,   0.01,  -0.01, 248.5, 263.7,  27.9,  28.0,   1.3,   0.0,  18.10,  24.00,     5.32,  149.43,   67.35, 2064.9,  315.56,  306.84,  315.15,  323.92, 1341.66, 1335.67, 1353.36, 1369.87,  1626.3, 104,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.77, -164.0,       ,       ,    3.5,       ,      ,       ,      ,      , -263.8,     3D, 3704,      ,       ,  56.5,       
2012-10-15, 09:29:53,  -05:00,       ,   47.9786072,  -97.1055145,  1752.0, 29.81,  1710.1,  11.8, 100.92,  89.75, -290.39,  -0.67,   1.02,   0.02,  -0.01, 248.8, 264.2,  27.9,  28.0,   0.8,  -0.0,  18.15,  24.00,     5.32,  149.47,   67.63, 2064.1,  315.12,  306.48,  314.79,  323.52, 1342.14, 1336.19, 1353.55, 1370.97,  1621.7, 104,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.75, -164.0,       ,       ,    3.5,       ,      ,       ,      ,      , -271.7,     3D, 3704,      ,       ,  56.5,       
2012-10-15, 09:29:54,  -05:00,       ,   47.9785919,  -97.1061630,  1746.0, 29.81,  1705.0,  11.8, 100.66,  89.71, -280.85,  -0.66,   0.70,   0.02,  -0.01, 249.3, 264.6,  27.9,  28.0,   0.9,  -0.0,  18.15,  24.00,     5.31,  149.51,   67.57, 2063.7,  314.74,  306.07,  314.39,  323.11, 1342.74, 1336.16, 1354.14, 1372.14,  1616.6, 103,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.74, -163.9,       ,       ,    3.5,       ,      ,       ,      ,      , -291.3,     3D, 3704,      ,       ,  56.5,       
2012-10-15, 09:29:55,  -05:00,       ,   47.9785843,  -97.1067505,  1741.0, 29.81,  1700.1,  11.8, 100.53,  89.71, -287.67,  -0.80,   1.15,   0.02,  -0.01, 249.5, 264.9,  28.0,  28.0,   1.2,   0.0,  18.10,  24.00,     5.33,  149.54,   67.32, 2065.7,  314.30,  305.73,  314.04,  322.71, 1343.85, 1336.34, 1354.14, 1372.12,  1611.7, 103,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.74, -163.9,       ,       ,    3.5,       ,      ,       ,      ,      , -299.2,     3D, 3704,      ,       ,  56.5,       
2012-10-15, 09:29:56,  -05:00,       ,   47.9785728,  -97.1073761,  1737.0, 29.81,  1694.7,  11.8, 100.55,  89.73, -287.99,  -0.86,   0.35,   0.02,  -0.00, 250.0, 265.3,  27.9,  28.0,   1.2,   0.0,  18.15,  24.00,     5.33,  149.58,   67.36, 2062.8,  313.92,  305.43,  313.68,  322.31, 1344.09, 1336.30, 1353.41, 1371.93,  1606.3, 103,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.73, -163.8,       ,       ,    3.5,       ,      ,       ,      ,      , -315.0,     3D, 3704,      ,       ,  56.5,       
2012-10-15, 09:29:57,  -05:00,       ,   47.9785690,  -97.1079865,  1730.0, 29.81,  1689.2,  11.8, 100.35,  89.76, -318.34,  -0.96,  -0.49,   0.03,  -0.00, 250.4, 265.6,  27.9,  28.0,   0.8,  -0.0,  18.15,  24.00,     5.21,  149.63,   67.47, 2063.9,  313.43,  304.95,  313.28,  321.79, 1344.08, 1336.97, 1354.20, 1371.80,  1600.8, 103,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.73, -163.7,       ,       ,    3.5,       ,      ,       ,      ,      , -326.8,     3D, 3704,      ,       ,  56.5,       
2012-10-15, 09:29:58,  -05:00,       ,   47.9785652,  -97.1086044,  1724.0, 29.81,  1683.5,  11.8, 100.20,  89.78, -338.60,  -0.94,  -0.87,   0.02,   0.01, 250.3, 265.8,  27.9,  28.0,   1.0,  -0.0,  18.10,  24.00,     5.28,  149.66,   67.45, 2063.4,  313.07,  304.59,  312.93,  321.44, 1343.82, 1337.94, 1355.92, 1371.97,  1595.1, 103,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.73, -163.6,       ,       ,    3.5,       ,      ,       ,      ,      , -342.5,     3D, 3704,      ,       ,  56.5,       
2012-10-15, 09:29:59,  -05:00,       ,   47.9785614,  -97.1092148,  1719.0, 29.81,  1678.0,  11.8, 100.25,  89.78, -336.25,  -0.96,  -1.25,   0.02,  -0.00, 250.4, 265.8,  28.0,  28.0,   1.2,  -0.0,  18.15,  24.00,     5.26,  149.70,   67.46, 2061.5,  312.71,  304.25,  312.57,  321.06, 1344.02, 1338.64, 1356.37, 1372.34,  1589.6, 103,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.74, -163.5,       ,       ,    3.5,       ,      ,       ,      ,      , -338.6,     3D, 3704,      ,       ,  56.5,       
2012-10-15, 09:30:00,  -05:00,       ,   47.9785500,  -97.1098404,  1714.0, 29.81,  1671.8,  11.8, 100.24,  89.71, -328.95,  -1.47,  -1.12,   0.01,  -0.05, 250.3, 265.8,  27.9,  28.0,   1.1,   0.0,  18.10,  24.00,     5.32,  149.73,   67.42, 2060.2,  312.30,  303.88,  312.26,  320.67, 1344.22, 1340.04, 1356.91, 1373.13,  1583.4, 103,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.74, -163.4,       ,       ,    3.5,       ,      ,       ,      ,      , -358.3,     3D, 3704,      ,       ,  56.5,       
2012-10-15, 09:30:01,  -05:00,       ,   47.9785500,  -97.1104889,  1708.0, 29.81,  1664.2,  11.8, 100.49,  89.73, -309.08,  -1.75,  -0.85,   0.02,  -0.02, 250.2, 265.8,  27.9,  27.9,   0.8,  -0.0,  18.15,  24.00,     5.30,  149.77,   67.51, 2062.0,  311.89,  303.49,  311.92,  320.26, 1343.66, 1340.61, 1357.10, 1374.03,  1575.8, 103,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.75, -163.3,       ,       ,    3.5,       ,      ,       ,      ,      , -433.1,     3D, 3704,      ,       ,  56.5,       
2012-10-15, 09:30:02,  -05:00,       ,   47.9785423,  -97.1110764,  1702.0, 29.81,  1656.3,  11.8, 100.71,  89.84, -345.49,  -1.90,  -0.56,   0.02,  -0.01, 250.4, 265.8,  27.9,  28.0,   0.9,  -0.0,  18.15,  24.00,     5.25,  149.80,   67.09, 2064.4,  311.48,  303.19,  311.59,  319.91, 1343.73, 1340.77, 1357.66, 1375.05,  1567.9, 103,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.76, -163.2,       ,       ,    3.5,       ,      ,       ,      ,      , -480.3,     3D, 3704,      ,       ,  56.0,       
2012-10-15, 09:30:03,  -05:00,       ,   47.9785385,  -97.1117096,  1693.0, 29.81,  1647.6,  11.8, 100.92,  90.06, -410.01,  -1.99,  -0.63,   0.03,  -0.01, 250.7, 265.8,  28.0,  28.0,   1.3,   0.0,  18.15,  24.00,     5.30,  149.83,   67.42, 2067.2,  311.10,  302.85,  311.20,  319.51, 1344.12, 1341.78, 1358.26, 1375.00,  1559.2, 104,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.77, -163.1,       ,       ,    3.5,       ,      ,       ,      ,      , -515.7,     3D, 3704,      ,       ,  56.0,       
2012-10-15, 09:30:04,  -05:00,       ,   47.9785347,  -97.1123276,  1683.0, 29.81,  1638.7,  11.8, 101.18,  90.29, -479.60,  -1.88,  -1.78,   0.02,   0.01, 250.8, 265.9,  27.9,  28.0,   1.1,   0.0,  18.15,  24.00,     5.32,  149.87,   67.65, 2067.3,  310.65,  302.37,  310.80,  319.02, 1343.65, 1342.11, 1358.33, 1374.97,  1550.3, 104,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.79, -163.0,       ,       ,    3.5,       ,      ,       ,      ,      , -531.5,     3D, 3704,      ,       ,  56.0,       
2012-10-15, 09:30:05,  -05:00,       ,   47.9785271,  -97.1129456,  1674.0, 29.81,  1630.0,  11.8, 101.60,  90.45, -522.85,  -1.79,  -2.15,   0.02,  -0.00, 250.7, 265.8,  27.9,  28.0,   0.8,  -0.0,  18.15,  24.00,     5.36,  149.90,   67.52, 2072.8,  310.24,  302.01,  310.46,  318.67, 1344.03, 1341.87, 1358.90, 1375.48,  1541.6, 104,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.80, -162.9,       ,       ,    3.5,       ,      ,       ,      ,      , -523.6,     3D, 3704,      ,       ,  56.0,       
2012-10-15, 09:30:06,  -05:00,       ,   47.9785194,  -97.1135483,  1667.0, 29.81,  1621.5,  11.8, 102.09,  90.50, -499.65,  -1.72,  -1.53,   0.02,   0.01, 250.2, 265.6,  28.0,  28.0,   1.1,  -0.0,  18.17,  24.00,     5.28,  149.93,   67.63, 2076.7,  309.93,  301.75,  310.15,  318.33, 1345.14, 1341.68, 1359.02, 1375.77,  1533.2, 105,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.82, -162.7,       ,       ,    3.5,       ,      ,       ,      ,      , -519.7,     3D, 3704,      ,       ,  56.0,       
2012-10-15, 09:30:07,  -05:00,       ,   47.9785156,  -97.1141968,  1660.0, 29.81,  1612.7,  11.8, 102.39,  90.54, -471.88,  -1.68,  -0.87,   0.01,  -0.00, 250.2, 265.3,  28.0,  28.0,   1.3,   0.0,  18.17,  24.00,     5.30,  149.96,   67.86, 2078.2,  309.48,  301.28,  309.74,  317.87, 1345.92, 1340.83, 1359.13, 1376.73,  1524.3, 105,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.83, -162.6,       ,       ,    3.5,       ,      ,       ,      ,      , -511.8,     3D, 3704,      ,       ,  56.0,       
2012-10-15, 09:30:08,  -05:00,       ,   47.9785080,  -97.1148224,  1652.0, 29.81,  1604.2,  11.8, 102.53,  90.58, -465.77,  -1.63,  -0.98,   0.01,  -0.00, 250.4, 265.4,  27.9,  28.0,   1.0,   0.0,  18.20,  24.00,     5.34,  149.98,   67.57, 2077.9,  309.02,  300.86,  309.35,  317.42, 1346.01, 1340.81, 1358.77, 1377.65,  1515.8, 105,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.85, -162.4,       ,       ,    3.5,       ,      ,       ,      ,      , -507.9,     3D, 3704,      ,       ,  56.0,       
2012-10-15, 09:30:09,  -05:00,       ,   47.9784966,  -97.1154709,  1642.0, 29.81,  1595.7,  11.8, 102.51,  90.60, -492.22,  -1.46,  -1.60,   0.02,   0.02, 250.5, 265.4,  27.9,  28.0,   0.9,  -0.0,  18.20,  24.00,     5.30,  149.99,   67.50, 2078.4,  308.71,  300.60,  309.09,  317.11, 1345.55, 1341.15, 1360.04, 1378.34,  1507.3, 105,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.88, -162.3,       ,       ,    3.5,       ,      ,       ,      ,      , -496.1,     3D, 3704,      ,       ,  56.0,       
2012-10-15, 09:30:10,  -05:00,       ,   47.9784889,  -97.1160736,  1634.0, 29.81,  1588.3,  11.8, 102.47,  90.58, -510.93,  -1.25,  -1.97,   0.02,   0.03, 250.4, 265.3,  28.0,  28.0,   1.1,  -0.1,  18.20,  24.00,     5.25,  150.00,   67.76, 2077.3,  308.28,  300.28,  308.72,  316.71, 1345.87, 1341.35, 1360.97, 1378.38,  1499.9, 105,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.90, -162.1,       ,       ,    3.5,       ,      ,       ,      ,      , -468.5,     3D, 3704,      ,       ,  56.0,       
2012-10-15, 09:30:11,  -05:00,       ,   47.9784813,  -97.1166916,  1626.0, 29.81,  1581.1,  11.8, 102.55,  90.46, -494.49,  -1.03,  -1.45,   0.01,   0.02, 250.1, 265.2,  28.0,  28.0,   1.2,   0.0,  18.20,  24.00,     5.33,  150.01,   67.79, 2078.3,  307.90,  299.85,  308.34,  316.29, 1346.99, 1341.90, 1361.61, 1378.14,  1492.7, 105,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.93, -161.9,       ,       ,    3.5,       ,      ,       ,      ,      , -433.1,     3D, 3704,      ,       ,  56.0,       
2012-10-15, 09:30:12,  -05:00,       ,   47.9784660,  -97.1173172,  1621.0, 29.81,  1574.6,  11.8, 102.78,  90.27, -443.06,  -0.49,  -1.21,   0.01,   0.06, 249.9, 264.9,  27.9,  28.0,   1.1,   0.0,  18.20,  24.00,     5.30,  150.02,   67.64, 2079.3,  307.49,  299.55,  308.01,  315.90, 1348.09, 1342.04, 1362.01, 1379.01,  1486.2, 105,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.95, -161.8,       ,       ,    3.5,       ,      ,       ,      ,      , -381.9,     3D, 3704,      ,       ,  56.0,       
2012-10-15, 09:30:13,  -05:00,       ,   47.9784546,  -97.1179123,  1613.0, 29.81,  1570.3,  11.8, 102.54,  89.96, -432.42,   0.55,  -0.92,   0.02,   0.09, 250.0, 265.0,  27.9,  28.0,   0.8,  -0.0,  18.17,  24.00,     5.30,  150.03,   68.00, 2077.4,  307.19,  299.22,  307.74,  315.63, 1348.44, 1342.50, 1363.26, 1379.11,  1482.0, 105,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  28.98, -161.6,       ,       ,    3.5,       ,      ,       ,      ,      , -271.7,     3D, 3704,      ,       ,  56.0,       
2012-10-15, 09:30:14,  -05:00,       ,   47.9784431,  -97.1185455,  1607.0, 29.81,  1568.8,  11.8, 101.92,  89.40, -403.22,   1.71,  -0.67,   0.01,   0.11, 250.1, 265.1,  28.0,  28.0,   1.2,  -0.0,  18.17,  24.00,     5.36,  150.05,   67.96, 2076.1,  306.77,  298.85,  307.42,  315.22, 1348.33, 1342.36, 1363.70, 1379.49,  1480.4, 105,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  29.01, -161.4,       ,       ,    3.5,       ,      ,       ,      ,      , -94.5,     3D, 3704,      ,       ,  56.0,       
2012-10-15, 09:30:15,  -05:00,       ,   47.9784355,  -97.1191864,  1607.0, 29.81,  1570.3,  11.8, 101.02,  88.60, -296.00,   2.10,  -1.48,   0.02,   0.05, 250.2, 265.2,  27.9,  28.0,   1.2,   0.0,  18.20,  24.00,     5.32,  150.06,   68.00, 2068.5,  306.36,  298.44,  307.05,  314.82, 1348.07, 1342.62, 1362.60, 1379.52,  1482.0, 104,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  29.04, -161.2,       ,       ,    3.5,       ,      ,       ,      ,      ,  74.8,     3D, 3704,      ,       ,  56.0,       
2012-10-15, 09:30:16,  -05:00,       ,   47.9784241,  -97.1197662,  1608.0, 29.81,  1573.1,  11.8,  99.96,  87.57, -145.87,   2.30,  -1.85,   0.02,  -0.01, 249.9, 265.3,  27.9,  27.9,   0.8,   0.0,  18.17,  24.00,     5.31,  150.08,   67.75, 2063.8,  306.08,  298.19,  306.79,  314.51, 1347.94, 1342.87, 1362.54, 1379.37,  1484.7, 103,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  29.06, -161.0,       ,       ,    3.5,       ,      ,       ,      ,      , 161.4,     3D, 3704,      ,       ,  56.0,       
2012-10-15, 09:30:17,  -05:00,       ,   47.9784203,  -97.1203613,  1612.0, 29.81,  1576.2,  11.8,  98.95,  86.50,   19.46,   2.07,  -1.85,   0.01,  -0.02, 249.4, 265.3,  27.9,  28.0,   0.9,  -0.0,  18.20,  24.00,     5.33,  150.08,   67.37, 2052.5,  305.75,  297.95,  306.52,  314.23, 1347.23, 1342.42, 1362.33, 1379.31,  1487.8, 102,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  29.09, -160.9,       ,       ,    3.5,       ,      ,       ,      ,      , 185.0,     3D, 3704,      ,       ,  56.0,       
2012-10-15, 09:30:18,  -05:00,       ,   47.9784088,  -97.1209412,  1616.0, 29.81,  1578.3,  12.0,  98.10,  85.49,  137.75,   1.42,  -1.51,   0.01,  -0.06, 248.9, 265.0,  28.0,  28.0,   1.2,   0.0,  18.20,  24.00,     5.25,  150.08,   67.50, 2044.8,  305.31,  297.55,  306.12,  313.76, 1346.54, 1341.50, 1361.57, 1378.64,  1489.9, 101,  GPS,  356.4, 114.30, 114.30, 120.550, 119.400,       ,       ,  29.11, -160.7,       ,       ,    3.5,       ,      ,       ,      ,      , 129.9,     3D, 3704,      ,       ,  56.0,       
